Time Stamp,Time Zone,Name,PTID,Load,Weather_Time,Real_Temperature_F
2026-06-12 00:10:00,EDT,LONGIL,61762,2954.4468,2026-06-12 00:00:00,74.5
2026-06-12 00:15:00,EDT,LONGIL,61762,2927.2183,2026-06-12 00:00:00,74.5
2026-06-12 00:20:00,EDT,LONGIL,61762,2890.0806,2026-06-12 00:00:00,74.5
2026-06-12 00:25:00,EDT,LONGIL,61762,2882.4958,2026-06-12 00:00:00,74.5
2026-06-12 00:30:00,EDT,LONGIL,61762,2861.5159,2026-06-12 00:00:00,74.5
2026-06-12 00:35:00,EDT,LONGIL,61762,2826.138,2026-06-12 01:00:00,75.2
2026-06-12 00:40:00,EDT,LONGIL,61762,2802.1587,2026-06-12 01:00:00,75.2
2026-06-12 00:45:00,EDT,LONGIL,61762,2807.1204,2026-06-12 01:00:00,75.2
2026-06-12 00:50:00,EDT,LONGIL,61762,2789.6877,2026-06-12 01:00:00,75.2
2026-06-12 00:55:00,EDT,LONGIL,61762,2763.3625,2026-06-12 01:00:00,75.2
2026-06-12 01:00:00,EDT,LONGIL,61762,2734.4875,2026-06-12 01:00:00,75.2
2026-06-12 01:05:00,EDT,LONGIL,61762,2722.6821,2026-06-12 01:00:00,75.2
2026-06-12 01:10:00,EDT,LONGIL,61762,2704.19,2026-06-12 01:00:00,75.2
2026-06-12 01:15:00,EDT,LONGIL,61762,2690.364,2026-06-12 01:00:00,75.2
2026-06-12 01:20:00,EDT,LONGIL,61762,2663.397,2026-06-12 01:00:00,75.2
2026-06-12 01:25:00,EDT,LONGIL,61762,2669.5703,2026-06-12 01:00:00,75.2
2026-06-12 01:30:00,EDT,LONGIL,61762,2650.1064,2026-06-12 01:00:00,75.2
2026-06-12 01:35:00,EDT,LONGIL,61762,2622.8438,2026-06-12 02:00:00,73.4
2026-06-12 01:40:00,EDT,LONGIL,61762,2602.2988,2026-06-12 02:00:00,73.4
2026-06-12 01:45:00,EDT,LONGIL,61762,2595.0278,2026-06-12 02:00:00,73.4
2026-06-12 01:50:00,EDT,LONGIL,61762,2584.96,2026-06-12 02:00:00,73.4
2026-06-12 01:55:00,EDT,LONGIL,61762,2570.6936,2026-06-12 02:00:00,73.4
2026-06-12 02:00:00,EDT,LONGIL,61762,2569.3335,2026-06-12 02:00:00,73.4
2026-06-12 02:05:00,EDT,LONGIL,61762,2553.68,2026-06-12 02:00:00,73.4
2026-06-12 02:10:00,EDT,LONGIL,61762,2539.2812,2026-06-12 02:00:00,73.4
2026-06-12 02:15:00,EDT,LONGIL,61762,2531.3433,2026-06-12 02:00:00,73.4
2026-06-12 02:20:00,EDT,LONGIL,61762,2534.4084,2026-06-12 02:00:00,73.4
2026-06-12 02:25:00,EDT,LONGIL,61762,2516.8496,2026-06-12 02:00:00,73.4
2026-06-12 02:30:00,EDT,LONGIL,61762,2502.336,2026-06-12 02:00:00,73.4
2026-06-12 02:35:00,EDT,LONGIL,61762,2481.9463,2026-06-12 03:00:00,73.0
2026-06-12 02:40:00,EDT,LONGIL,61762,2472.5718,2026-06-12 03:00:00,73.0
2026-06-12 02:45:00,EDT,LONGIL,61762,2477.212,2026-06-12 03:00:00,73.0
2026-06-12 02:50:00,EDT,LONGIL,61762,2461.131,2026-06-12 03:00:00,73.0
2026-06-12 02:55:00,EDT,LONGIL,61762,2453.2495,2026-06-12 03:00:00,73.0
2026-06-12 03:00:00,EDT,LONGIL,61762,2433.4912,2026-06-12 03:00:00,73.0
2026-06-12 03:05:00,EDT,LONGIL,61762,2430.3467,2026-06-12 03:00:00,73.0
2026-06-12 03:10:00,EDT,LONGIL,61762,2436.4614,2026-06-12 03:00:00,73.0
2026-06-12 03:15:00,EDT,LONGIL,61762,2432.0608,2026-06-12 03:00:00,73.0
2026-06-12 03:20:00,EDT,LONGIL,61762,2425.957,2026-06-12 03:00:00,73.0
2026-06-12 03:25:00,EDT,LONGIL,61762,2412.6426,2026-06-12 03:00:00,73.0
2026-06-12 03:30:00,EDT,LONGIL,61762,2406.4429,2026-06-12 03:00:00,73.0
2026-06-12 03:35:00,EDT,LONGIL,61762,2402.339,2026-06-12 04:00:00,72.7
2026-06-12 03:40:00,EDT,LONGIL,61762,2390.7017,2026-06-12 04:00:00,72.7
2026-06-12 03:45:00,EDT,LONGIL,61762,2380.9993,2026-06-12 04:00:00,72.7
2026-06-12 03:50:00,EDT,LONGIL,61762,2384.1074,2026-06-12 04:00:00,72.7
2026-06-12 03:55:00,EDT,LONGIL,61762,2383.6462,2026-06-12 04:00:00,72.7
2026-06-12 04:00:00,EDT,LONGIL,61762,2388.2444,2026-06-12 04:00:00,72.7
2026-06-12 04:05:00,EDT,LONGIL,61762,2378.2676,2026-06-12 04:00:00,72.7
2026-06-12 04:10:00,EDT,LONGIL,61762,2381.7588,2026-06-12 04:00:00,72.7
2026-06-12 04:15:00,EDT,LONGIL,61762,2383.0278,2026-06-12 04:00:00,72.7
2026-06-12 04:20:00,EDT,LONGIL,61762,2375.8335,2026-06-12 04:00:00,72.7
2026-06-12 04:25:00,EDT,LONGIL,61762,2374.9375,2026-06-12 04:00:00,72.7
2026-06-12 04:30:00,EDT,LONGIL,61762,2375.5317,2026-06-12 04:00:00,72.7
2026-06-12 04:35:00,EDT,LONGIL,61762,2379.7476,2026-06-12 05:00:00,71.9
2026-06-12 04:40:00,EDT,LONGIL,61762,2371.2288,2026-06-12 05:00:00,71.9
2026-06-12 04:45:00,EDT,LONGIL,61762,2377.5671,2026-06-12 05:00:00,71.9
2026-06-12 04:50:00,EDT,LONGIL,61762,2384.9155,2026-06-12 05:00:00,71.9
2026-06-12 04:55:00,EDT,LONGIL,61762,2372.1628,2026-06-12 05:00:00,71.9
2026-06-12 05:00:00,EDT,LONGIL,61762,2383.7256,2026-06-12 05:00:00,71.9
2026-06-12 05:05:00,EDT,LONGIL,61762,2381.043,2026-06-12 05:00:00,71.9
2026-06-12 05:10:00,EDT,LONGIL,61762,2411.989,2026-06-12 05:00:00,71.9
2026-06-12 05:15:00,EDT,LONGIL,61762,2420.7793,2026-06-12 05:00:00,71.9
2026-06-12 05:20:00,EDT,LONGIL,61762,2410.7173,2026-06-12 05:00:00,71.9
2026-06-12 05:25:00,EDT,LONGIL,61762,2406.7676,2026-06-12 05:00:00,71.9
2026-06-12 05:30:00,EDT,LONGIL,61762,2406.8672,2026-06-12 05:00:00,71.9
2026-06-12 05:35:00,EDT,LONGIL,61762,2405.107,2026-06-12 06:00:00,72.4
2026-06-12 05:40:00,EDT,LONGIL,61762,2417.5488,2026-06-12 06:00:00,72.4
2026-06-12 05:45:00,EDT,LONGIL,61762,2413.0417,2026-06-12 06:00:00,72.4
2026-06-12 05:50:00,EDT,LONGIL,61762,2405.5273,2026-06-12 06:00:00,72.4
2026-06-12 05:55:00,EDT,LONGIL,61762,2414.7944,2026-06-12 06:00:00,72.4
2026-06-12 06:00:00,EDT,LONGIL,61762,2427.1846,2026-06-12 06:00:00,72.4
2026-06-12 06:05:00,EDT,LONGIL,61762,2438.8125,2026-06-12 06:00:00,72.4
2026-06-12 06:10:00,EDT,LONGIL,61762,2467.5112,2026-06-12 06:00:00,72.4
2026-06-12 06:15:00,EDT,LONGIL,61762,2480.6147,2026-06-12 06:00:00,72.4
2026-06-12 06:20:00,EDT,LONGIL,61762,2504.7324,2026-06-12 06:00:00,72.4
2026-06-12 06:25:00,EDT,LONGIL,61762,2524.8545,2026-06-12 06:00:00,72.4
2026-06-12 06:30:00,EDT,LONGIL,61762,2551.7173,2026-06-12 06:00:00,72.4
2026-06-12 06:35:00,EDT,LONGIL,61762,2536.1404,2026-06-12 07:00:00,75.7
2026-06-12 06:40:00,EDT,LONGIL,61762,2540.8418,2026-06-12 07:00:00,75.7
2026-06-12 06:45:00,EDT,LONGIL,61762,2576.7393,2026-06-12 07:00:00,75.7
2026-06-12 06:50:00,EDT,LONGIL,61762,2582.708,2026-06-12 07:00:00,75.7
2026-06-12 06:55:00,EDT,LONGIL,61762,2607.0732,2026-06-12 07:00:00,75.7
2026-06-12 07:00:00,EDT,LONGIL,61762,2614.7578,2026-06-12 07:00:00,75.7
2026-06-12 07:05:02,EDT,LONGIL,61762,2641.3306,2026-06-12 07:00:00,75.7
2026-06-12 07:10:00,EDT,LONGIL,61762,2640.441,2026-06-12 07:00:00,75.7
2026-06-12 07:13:20,EDT,LONGIL,61762,2667.769,2026-06-12 07:00:00,75.7
2026-06-12 07:15:00,EDT,LONGIL,61762,2679.8774,2026-06-12 07:00:00,75.7
2026-06-12 07:20:00,EDT,LONGIL,61762,2670.9092,2026-06-12 07:00:00,75.7
2026-06-12 07:25:00,EDT,LONGIL,61762,2703.7559,2026-06-12 07:00:00,75.7
2026-06-12 07:30:00,EDT,LONGIL,61762,2713.857,2026-06-12 07:00:00,75.7
2026-06-12 07:35:00,EDT,LONGIL,61762,2727.3591,2026-06-12 08:00:00,78.9
2026-06-12 07:40:00,EDT,LONGIL,61762,2763.5186,2026-06-12 08:00:00,78.9
2026-06-12 07:45:00,EDT,LONGIL,61762,2747.7017,2026-06-12 08:00:00,78.9
2026-06-12 07:50:00,EDT,LONGIL,61762,2755.729,2026-06-12 08:00:00,78.9
2026-06-12 07:55:00,EDT,LONGIL,61762,2771.5312,2026-06-12 08:00:00,78.9
2026-06-12 08:00:00,EDT,LONGIL,61762,2790.621,2026-06-12 08:00:00,78.9
2026-06-12 08:05:00,EDT,LONGIL,61762,2795.2734,2026-06-12 08:00:00,78.9
2026-06-12 08:10:00,EDT,LONGIL,61762,2826.9238,2026-06-12 08:00:00,78.9
2026-06-12 08:13:26,EDT,LONGIL,61762,2836.647,2026-06-12 08:00:00,78.9
2026-06-12 08:15:00,EDT,LONGIL,61762,2846.794,2026-06-12 08:00:00,78.9
2026-06-12 08:17:02,EDT,LONGIL,61762,2850.1072,2026-06-12 08:00:00,78.9
2026-06-12 08:20:00,EDT,LONGIL,61762,2847.779,2026-06-12 08:00:00,78.9
2026-06-12 08:25:00,EDT,LONGIL,61762,2868.3784,2026-06-12 08:00:00,78.9
2026-06-12 08:30:00,EDT,LONGIL,61762,2851.67,2026-06-12 08:00:00,78.9
2026-06-12 08:35:00,EDT,LONGIL,61762,2885.428,2026-06-12 09:00:00,80.8
2026-06-12 08:40:00,EDT,LONGIL,61762,2898.176,2026-06-12 09:00:00,80.8
2026-06-12 08:45:00,EDT,LONGIL,61762,2914.8516,2026-06-12 09:00:00,80.8
2026-06-12 08:50:00,EDT,LONGIL,61762,2918.673,2026-06-12 09:00:00,80.8
2026-06-12 08:55:00,EDT,LONGIL,61762,2916.281,2026-06-12 09:00:00,80.8
2026-06-12 09:00:00,EDT,LONGIL,61762,2938.3594,2026-06-12 09:00:00,80.8
2026-06-12 09:05:00,EDT,LONGIL,61762,2948.8506,2026-06-12 09:00:00,80.8
2026-06-12 09:10:00,EDT,LONGIL,61762,2958.8076,2026-06-12 09:00:00,80.8
2026-06-12 09:15:00,EDT,LONGIL,61762,2964.4404,2026-06-12 09:00:00,80.8
2026-06-12 09:20:00,EDT,LONGIL,61762,3004.7786,2026-06-12 09:00:00,80.8
2026-06-12 09:25:00,EDT,LONGIL,61762,3002.1748,2026-06-12 09:00:00,80.8
2026-06-12 09:30:00,EDT,LONGIL,61762,3007.5752,2026-06-12 09:00:00,80.8
2026-06-12 09:35:00,EDT,LONGIL,61762,3034.2812,2026-06-12 10:00:00,81.8
2026-06-12 09:40:00,EDT,LONGIL,61762,3058.902,2026-06-12 10:00:00,81.8
2026-06-12 09:45:00,EDT,LONGIL,61762,3043.9036,2026-06-12 10:00:00,81.8
2026-06-12 09:50:00,EDT,LONGIL,61762,3069.363,2026-06-12 10:00:00,81.8
2026-06-12 09:55:00,EDT,LONGIL,61762,3068.189,2026-06-12 10:00:00,81.8
2026-06-12 10:00:00,EDT,LONGIL,61762,3085.317,2026-06-12 10:00:00,81.8
2026-06-12 10:05:00,EDT,LONGIL,61762,3090.4258,2026-06-12 10:00:00,81.8
2026-06-12 10:10:00,EDT,LONGIL,61762,3097.377,2026-06-12 10:00:00,81.8
2026-06-12 10:15:00,EDT,LONGIL,61762,3106.8896,2026-06-12 10:00:00,81.8
2026-06-12 10:20:00,EDT,LONGIL,61762,3115.4756,2026-06-12 10:00:00,81.8
2026-06-12 10:25:00,EDT,LONGIL,61762,3120.8818,2026-06-12 10:00:00,81.8
2026-06-12 10:30:00,EDT,LONGIL,61762,3141.4197,2026-06-12 10:00:00,81.8
2026-06-12 10:35:00,EDT,LONGIL,61762,3168.583,2026-06-12 11:00:00,84.4
2026-06-12 10:40:00,EDT,LONGIL,61762,3173.1582,2026-06-12 11:00:00,84.4
2026-06-12 10:45:00,EDT,LONGIL,61762,3180.8303,2026-06-12 11:00:00,84.4
2026-06-12 10:50:00,EDT,LONGIL,61762,3183.4678,2026-06-12 11:00:00,84.4
2026-06-12 10:55:00,EDT,LONGIL,61762,3208.3857,2026-06-12 11:00:00,84.4
2026-06-12 11:00:00,EDT,LONGIL,61762,3236.9316,2026-06-12 11:00:00,84.4
2026-06-12 11:05:00,EDT,LONGIL,61762,3260.2593,2026-06-12 11:00:00,84.4
2026-06-12 11:10:00,EDT,LONGIL,61762,3276.3381,2026-06-12 11:00:00,84.4
2026-06-12 11:15:00,EDT,LONGIL,61762,3283.4536,2026-06-12 11:00:00,84.4
2026-06-12 11:20:00,EDT,LONGIL,61762,3298.8618,2026-06-12 11:00:00,84.4
2026-06-12 11:25:00,EDT,LONGIL,61762,3332.2598,2026-06-12 11:00:00,84.4
2026-06-12 11:30:00,EDT,LONGIL,61762,3355.9746,2026-06-12 11:00:00,84.4
2026-06-12 11:35:00,EDT,LONGIL,61762,3372.9111,2026-06-12 12:00:00,85.4
2026-06-12 11:40:00,EDT,LONGIL,61762,3386.4878,2026-06-12 12:00:00,85.4
2026-06-12 11:45:00,EDT,LONGIL,61762,3401.1113,2026-06-12 12:00:00,85.4
2026-06-12 11:50:00,EDT,LONGIL,61762,3417.982,2026-06-12 12:00:00,85.4
2026-06-12 11:55:00,EDT,LONGIL,61762,3459.9648,2026-06-12 12:00:00,85.4
2026-06-12 12:00:00,EDT,LONGIL,61762,3511.4111,2026-06-12 12:00:00,85.4
2026-06-12 12:05:00,EDT,LONGIL,61762,3557.0317,2026-06-12 12:00:00,85.4
2026-06-12 12:10:00,EDT,LONGIL,61762,3578.7456,2026-06-12 12:00:00,85.4
2026-06-12 12:15:00,EDT,LONGIL,61762,3627.3674,2026-06-12 12:00:00,85.4
2026-06-12 12:20:00,EDT,LONGIL,61762,3638.1162,2026-06-12 12:00:00,85.4
2026-06-12 12:25:00,EDT,LONGIL,61762,3675.2583,2026-06-12 12:00:00,85.4
2026-06-12 12:26:08,EDT,LONGIL,61762,3675.8154,2026-06-12 12:00:00,85.4
2026-06-12 12:30:00,EDT,LONGIL,61762,3661.61,2026-06-12 12:00:00,85.4
2026-06-12 12:30:38,EDT,LONGIL,61762,3666.0046,2026-06-12 13:00:00,83.2
2026-06-12 12:35:00,EDT,LONGIL,61762,3646.7988,2026-06-12 13:00:00,83.2
2026-06-12 12:40:00,EDT,LONGIL,61762,3684.912,2026-06-12 13:00:00,83.2
2026-06-12 12:45:00,EDT,LONGIL,61762,3709.5967,2026-06-12 13:00:00,83.2
2026-06-12 12:50:00,EDT,LONGIL,61762,3767.617,2026-06-12 13:00:00,83.2
2026-06-12 12:55:00,EDT,LONGIL,61762,3760.7014,2026-06-12 13:00:00,83.2
2026-06-12 13:00:00,EDT,LONGIL,61762,3779.3882,2026-06-12 13:00:00,83.2
2026-06-12 13:05:00,EDT,LONGIL,61762,3794.0625,2026-06-12 13:00:00,83.2
2026-06-12 13:10:00,EDT,LONGIL,61762,3819.8452,2026-06-12 13:00:00,83.2
2026-06-12 13:15:00,EDT,LONGIL,61762,3826.1516,2026-06-12 13:00:00,83.2
2026-06-12 13:20:00,EDT,LONGIL,61762,3850.8813,2026-06-12 13:00:00,83.2
2026-06-12 13:25:00,EDT,LONGIL,61762,3889.857,2026-06-12 13:00:00,83.2
2026-06-12 13:30:00,EDT,LONGIL,61762,3900.4858,2026-06-12 13:00:00,83.2
2026-06-12 13:35:00,EDT,LONGIL,61762,3905.3367,2026-06-12 14:00:00,89.2
2026-06-12 13:40:00,EDT,LONGIL,61762,3931.2334,2026-06-12 14:00:00,89.2
2026-06-12 13:45:00,EDT,LONGIL,61762,3950.397,2026-06-12 14:00:00,89.2
2026-06-12 13:50:00,EDT,LONGIL,61762,3968.8105,2026-06-12 14:00:00,89.2
2026-06-12 13:55:00,EDT,LONGIL,61762,3994.2014,2026-06-12 14:00:00,89.2
2026-06-12 14:00:00,EDT,LONGIL,61762,4022.2766,2026-06-12 14:00:00,89.2
2026-06-12 14:05:00,EDT,LONGIL,61762,4048.941,2026-06-12 14:00:00,89.2
2026-06-12 14:10:00,EDT,LONGIL,61762,4069.756,2026-06-12 14:00:00,89.2
2026-06-12 14:15:00,EDT,LONGIL,61762,4100.541,2026-06-12 14:00:00,89.2
2026-06-12 14:20:00,EDT,LONGIL,61762,4136.483,2026-06-12 14:00:00,89.2
2026-06-12 14:25:00,EDT,LONGIL,61762,4155.5205,2026-06-12 14:00:00,89.2
2026-06-12 14:30:00,EDT,LONGIL,61762,4169.408,2026-06-12 14:00:00,89.2
2026-06-12 14:35:00,EDT,LONGIL,61762,4189.6914,2026-06-12 15:00:00,91.8
2026-06-12 14:40:00,EDT,LONGIL,61762,4225.629,2026-06-12 15:00:00,91.8
2026-06-12 14:45:00,EDT,LONGIL,61762,4235.436,2026-06-12 15:00:00,91.8
2026-06-12 14:50:00,EDT,LONGIL,61762,4237.0273,2026-06-12 15:00:00,91.8
2026-06-12 14:55:00,EDT,LONGIL,61762,4276.8745,2026-06-12 15:00:00,91.8
2026-06-12 15:00:00,EDT,LONGIL,61762,4279.9253,2026-06-12 15:00:00,91.8
2026-06-12 15:05:00,EDT,LONGIL,61762,4302.551,2026-06-12 15:00:00,91.8
2026-06-12 15:07:40,EDT,LONGIL,61762,4323.6943,2026-06-12 15:00:00,91.8
2026-06-12 15:09:10,EDT,LONGIL,61762,4330.4434,2026-06-12 15:00:00,91.8
2026-06-12 15:10:00,EDT,LONGIL,61762,4328.452,2026-06-12 15:00:00,91.8
2026-06-12 15:15:00,EDT,LONGIL,61762,4349.331,2026-06-12 15:00:00,91.8
2026-06-12 15:20:00,EDT,LONGIL,61762,4350.375,2026-06-12 15:00:00,91.8
2026-06-12 15:25:00,EDT,LONGIL,61762,4391.908,2026-06-12 15:00:00,91.8
2026-06-12 15:30:00,EDT,LONGIL,61762,4408.5864,2026-06-12 15:00:00,91.8
2026-06-12 15:35:00,EDT,LONGIL,61762,4438.1865,2026-06-12 16:00:00,91.4
2026-06-12 15:40:00,EDT,LONGIL,61762,4460.3843,2026-06-12 16:00:00,91.4
2026-06-12 15:42:28,EDT,LONGIL,61762,4485.4785,2026-06-12 16:00:00,91.4
2026-06-12 15:43:46,EDT,LONGIL,61762,4488.4917,2026-06-12 16:00:00,91.4
2026-06-12 15:45:00,EDT,LONGIL,61762,4524.2686,2026-06-12 16:00:00,91.4
2026-06-12 15:50:00,EDT,LONGIL,61762,4514.991,2026-06-12 16:00:00,91.4
2026-06-12 15:55:00,EDT,LONGIL,61762,4539.9995,2026-06-12 16:00:00,91.4
2026-06-12 16:00:00,EDT,LONGIL,61762,4559.302,2026-06-12 16:00:00,91.4
2026-06-12 16:05:00,EDT,LONGIL,61762,4587.4346,2026-06-12 16:00:00,91.4
2026-06-12 16:10:00,EDT,LONGIL,61762,4611.551,2026-06-12 16:00:00,91.4
2026-06-12 16:15:00,EDT,LONGIL,61762,4626.134,2026-06-12 16:00:00,91.4
2026-06-12 16:20:00,EDT,LONGIL,61762,4634.7217,2026-06-12 16:00:00,91.4
2026-06-12 16:25:00,EDT,LONGIL,61762,4648.4663,2026-06-12 16:00:00,91.4
2026-06-12 16:30:00,EDT,LONGIL,61762,4664.2266,2026-06-12 16:00:00,91.4
2026-06-12 16:35:00,EDT,LONGIL,61762,4683.114,2026-06-12 17:00:00,89.4
2026-06-12 16:38:22,EDT,LONGIL,61762,4688.25,2026-06-12 17:00:00,89.4
2026-06-12 16:40:00,EDT,LONGIL,61762,4689.012,2026-06-12 17:00:00,89.4
2026-06-12 16:40:34,EDT,LONGIL,61762,4702.9395,2026-06-12 17:00:00,89.4
2026-06-12 16:45:00,EDT,LONGIL,61762,4695.9,2026-06-12 17:00:00,89.4
2026-06-12 16:50:00,EDT,LONGIL,61762,4682.3535,2026-06-12 17:00:00,89.4
2026-06-12 16:55:00,EDT,LONGIL,61762,4719.8594,2026-06-12 17:00:00,89.4
2026-06-12 17:00:00,EDT,LONGIL,61762,4729.1997,2026-06-12 17:00:00,89.4
2026-06-12 17:05:00,EDT,LONGIL,61762,4718.333,2026-06-12 17:00:00,89.4
2026-06-12 17:10:00,EDT,LONGIL,61762,4729.343,2026-06-12 17:00:00,89.4
2026-06-12 17:15:00,EDT,LONGIL,61762,4749.203,2026-06-12 17:00:00,89.4
2026-06-12 17:20:00,EDT,LONGIL,61762,4760.128,2026-06-12 17:00:00,89.4
2026-06-12 17:25:00,EDT,LONGIL,61762,4757.4697,2026-06-12 17:00:00,89.4
2026-06-12 17:30:00,EDT,LONGIL,61762,4747.447,2026-06-12 17:00:00,89.4
2026-06-12 17:35:00,EDT,LONGIL,61762,4774.333,2026-06-12 18:00:00,89.3
2026-06-12 17:40:00,EDT,LONGIL,61762,4800.6836,2026-06-12 18:00:00,89.3
2026-06-12 17:45:00,EDT,LONGIL,61762,4808.162,2026-06-12 18:00:00,89.3
2026-06-12 17:50:00,EDT,LONGIL,61762,4760.3804,2026-06-12 18:00:00,89.3
2026-06-12 17:55:00,EDT,LONGIL,61762,4768.05,2026-06-12 18:00:00,89.3
2026-06-12 18:00:00,EDT,LONGIL,61762,4776.884,2026-06-12 18:00:00,89.3
2026-06-12 18:05:00,EDT,LONGIL,61762,4820.1113,2026-06-12 18:00:00,89.3
2026-06-12 18:10:00,EDT,LONGIL,61762,4785.7124,2026-06-12 18:00:00,89.3
2026-06-12 18:15:00,EDT,LONGIL,61762,4766.2637,2026-06-12 18:00:00,89.3
2026-06-12 18:20:00,EDT,LONGIL,61762,4738.465,2026-06-12 18:00:00,89.3
2026-06-12 18:25:00,EDT,LONGIL,61762,4763.305,2026-06-12 18:00:00,89.3
2026-06-12 18:30:00,EDT,LONGIL,61762,4720.598,2026-06-12 18:00:00,89.3
2026-06-12 18:35:00,EDT,LONGIL,61762,4694.8833,2026-06-12 19:00:00,81.1
2026-06-12 18:40:00,EDT,LONGIL,61762,4697.262,2026-06-12 19:00:00,81.1
2026-06-12 18:45:00,EDT,LONGIL,61762,4698.421,2026-06-12 19:00:00,81.1
2026-06-12 18:50:00,EDT,LONGIL,61762,4658.059,2026-06-12 19:00:00,81.1
2026-06-12 18:55:00,EDT,LONGIL,61762,4677.1455,2026-06-12 19:00:00,81.1
2026-06-12 18:58:28,EDT,LONGIL,61762,4642.258,2026-06-12 19:00:00,81.1
2026-06-12 19:00:00,EDT,LONGIL,61762,4618.0923,2026-06-12 19:00:00,81.1
2026-06-12 19:01:34,EDT,LONGIL,61762,4607.1006,2026-06-12 19:00:00,81.1
2026-06-12 19:05:00,EDT,LONGIL,61762,4641.8345,2026-06-12 19:00:00,81.1
2026-06-12 19:10:00,EDT,LONGIL,61762,4598.4434,2026-06-12 19:00:00,81.1
2026-06-12 19:15:00,EDT,LONGIL,61762,4611.332,2026-06-12 19:00:00,81.1
2026-06-12 19:20:00,EDT,LONGIL,61762,4566.3906,2026-06-12 19:00:00,81.1
2026-06-12 19:25:00,EDT,LONGIL,61762,4517.272,2026-06-12 19:00:00,81.1
2026-06-12 19:30:00,EDT,LONGIL,61762,4449.282,2026-06-12 19:00:00,81.1
2026-06-12 19:35:00,EDT,LONGIL,61762,4422.465,2026-06-12 20:00:00,79.8
2026-06-12 19:40:00,EDT,LONGIL,61762,4374.676,2026-06-12 20:00:00,79.8
2026-06-12 19:45:00,EDT,LONGIL,61762,4341.414,2026-06-12 20:00:00,79.8
2026-06-12 19:50:00,EDT,LONGIL,61762,4288.754,2026-06-12 20:00:00,79.8
2026-06-12 19:55:00,EDT,LONGIL,61762,4273.048,2026-06-12 20:00:00,79.8
2026-06-12 20:00:00,EDT,LONGIL,61762,4274.1865,2026-06-12 20:00:00,79.8
2026-06-12 20:05:00,EDT,LONGIL,61762,4220.793,2026-06-12 20:00:00,79.8
2026-06-12 20:10:00,EDT,LONGIL,61762,4211.2515,2026-06-12 20:00:00,79.8
2026-06-12 20:15:00,EDT,LONGIL,61762,4161.504,2026-06-12 20:00:00,79.8
2026-06-12 20:20:00,EDT,LONGIL,61762,4155.036,2026-06-12 20:00:00,79.8
2026-06-12 20:25:00,EDT,LONGIL,61762,4129.738,2026-06-12 20:00:00,79.8
2026-06-12 20:30:00,EDT,LONGIL,61762,4104.6685,2026-06-12 20:00:00,79.8
2026-06-12 20:35:00,EDT,LONGIL,61762,4121.138,2026-06-12 21:00:00,78.6
2026-06-12 20:40:00,EDT,LONGIL,61762,4084.586,2026-06-12 21:00:00,78.6
2026-06-12 20:45:00,EDT,LONGIL,61762,4049.3179,2026-06-12 21:00:00,78.6
2026-06-12 20:50:00,EDT,LONGIL,61762,4052.66,2026-06-12 21:00:00,78.6
2026-06-12 20:55:00,EDT,LONGIL,61762,4021.5327,2026-06-12 21:00:00,78.6
2026-06-12 21:00:00,EDT,LONGIL,61762,4004.5874,2026-06-12 21:00:00,78.6
2026-06-12 21:05:00,EDT,LONGIL,61762,3975.5854,2026-06-12 21:00:00,78.6
2026-06-12 21:10:00,EDT,LONGIL,61762,3959.378,2026-06-12 21:00:00,78.6
2026-06-12 21:15:00,EDT,LONGIL,61762,3945.9238,2026-06-12 21:00:00,78.6
2026-06-12 21:20:00,EDT,LONGIL,61762,3933.4612,2026-06-12 21:00:00,78.6
2026-06-12 21:25:00,EDT,LONGIL,61762,3895.5288,2026-06-12 21:00:00,78.6
2026-06-12 21:27:48,EDT,LONGIL,61762,3889.892,2026-06-12 21:00:00,78.6
2026-06-12 21:30:00,EDT,LONGIL,61762,3844.47,2026-06-12 21:00:00,78.6
2026-06-12 21:30:30,EDT,LONGIL,61762,3853.344,2026-06-12 22:00:00,79.3
2026-06-12 21:35:00,EDT,LONGIL,61762,3850.6477,2026-06-12 22:00:00,79.3
2026-06-12 21:40:00,EDT,LONGIL,61762,3830.9995,2026-06-12 22:00:00,79.3
2026-06-12 21:45:00,EDT,LONGIL,61762,3829.6523,2026-06-12 22:00:00,79.3
2026-06-12 21:50:00,EDT,LONGIL,61762,3775.5928,2026-06-12 22:00:00,79.3
2026-06-12 21:55:00,EDT,LONGIL,61762,3765.2207,2026-06-12 22:00:00,79.3
2026-06-12 22:00:00,EDT,LONGIL,61762,3740.404,2026-06-12 22:00:00,79.3
2026-06-12 22:05:00,EDT,LONGIL,61762,3710.6514,2026-06-12 22:00:00,79.3
2026-06-12 22:10:00,EDT,LONGIL,61762,3694.5894,2026-06-12 22:00:00,79.3
2026-06-12 22:15:00,EDT,LONGIL,61762,3702.176,2026-06-12 22:00:00,79.3
2026-06-12 22:20:00,EDT,LONGIL,61762,3668.6924,2026-06-12 22:00:00,79.3
2026-06-12 22:25:00,EDT,LONGIL,61762,3611.711,2026-06-12 22:00:00,79.3
2026-06-12 22:30:00,EDT,LONGIL,61762,3594.7212,2026-06-12 22:00:00,79.3
2026-06-12 22:35:00,EDT,LONGIL,61762,3586.044,2026-06-12 23:00:00,78.7
2026-06-12 22:40:00,EDT,LONGIL,61762,3549.7344,2026-06-12 23:00:00,78.7
